timestamp,handle,views,likes,retweets,tweetUrl,text,topic
2026-07-23T09:45:06.000+08:00,"@AnnaSlineydj",18,2,2,"https://x.com/AnnaSlineydj/status/2080106901509960055","For anyone trying to improve their trading routine,  @JohnWuestlbik2  is worth checking out. His content is clear, practical, and easy to follow     $SPCX   $SKHY   $TSLA   $NVDA   $INM   $SXTC   $OXY","nvidia / ai / rubin / tsmc"
2026-07-23T06:23:12.000+08:00,"@QIntelWatch",37,,,"https://x.com/QIntelWatch/status/2080056093212848559","They are now hiding the Flock ALPR cameras in speed display trailers.   For your safety of course.","英特爾 / 台積電 / intel / 半導體"
2026-07-23T09:01:49.000+08:00,"@officialrnintel",3368,21,3,"https://x.com/officialrnintel/status/2080096007413748084","- Media from the earlier US strikes on border crossing facility in Shalamcheh, western Iran.","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:59:59.000+08:00,"@osinthexagone",94,,2,"https://x.com/osinthexagone/status/2080095549282275777","U.S. GMLRS launches were seen earlier in Kuwait.","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:56:07.000+08:00,"@osinthexagone",81,,2,"https://x.com/osinthexagone/status/2080094575666868496","Nour | Transit at the Shalamcheh border remains open following the strike, with relief efforts and medical care for the injured ongoing, according to Khuzestan Deputy Governor Valiollah Hayati. He stressed the attacks will not disrupt Arbaeen pilgrim movement.","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:52:12.000+08:00,"@osinthexagone",163,3,2,"https://x.com/osinthexagone/status/2080093588222824505","More footage of U.S. airstrikes in Ahvaz, Khuzestan Province, Iran. Look like energy infrastructure was hit.","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:50:33.000+08:00,"@Rise_world_Int",48,1,,"https://x.com/Rise_world_Int/status/2080093171602579483"," BREAKING: President Trump just posted that he has ordered US CENTCOM to ""open the GATES OF HELL"" on Iran after American troops were killed  47 posted this right after attending the dignified transfer of 4 fallen American heroes...  He's done.  Pray for our forces in the region","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:48:09.000+08:00,"@Viejo_Cubano",236,2,,"https://x.com/Viejo_Cubano/status/2080092569120231721","Sorry Jesse but Been set Trump up I don’t think the intel was correct…how many more weapons do they have?","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:46:23.000+08:00,"@osinthexagone",145,1,2,"https://x.com/osinthexagone/status/2080092124624666913","Footage of U.S. airstrikes in Ahvaz, Khuzestan Province, Iran.","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:40:00.000+08:00,"@17QStorm",3126,243,97,"https://x.com/17QStorm/status/2080090517572825122"," TRUTH BOMB: President Trump just declared Barack Hussein Obama GUILTY of TREASON in the Oval Office.  “The leader of the gang: Barack HUSSEIN Obama, have you heard of him?… HE’S GUILTY! It’s there! He’s guilty, this was TREASON. This was every word you can think of.”  “We","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:37:54.000+08:00,"@EspokunCity",5038,193,27,"https://x.com/EspokunCity/status/2080089990877606210","Mob Umamusume A: Hey, hey, Rulership and Trainer! Did you hear about the festival? They say it's happening at the nearby shrine starting this evening~♪  Rulership: ...A festival, you say?  Rulership in her mind: Not bad. I'm not fond of crowded places, but it's a rare","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:33:25.000+08:00,"@ChelsieFauset",49,3,3,"https://x.com/ChelsieFauset/status/2080088862026567681","@Zraa_zi  keeps it simple: clear setups, strong momentum ideas, and practical updates for active traders      $SMCI   $GOOG   $AMD   $SNDK   $ZCMD   $ZBAO   $VTAK","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:28:21.000+08:00,"@osinthexagone",126,,2,"https://x.com/osinthexagone/status/2080087586689700245","Smoke is rising after U.S. airstrikes in Eslamabad-e Gharb, Kermanshah Province, Iran.","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:27:54.000+08:00,"@PapiTrumpo123",141,2,1,"https://x.com/PapiTrumpo123/status/2080087474399826344"," OMG. President Trump announces a Deep State official specifically admitted to running a 'SHADOW GOVERNMENT' to hide from his intel briefing that China meddled in our election  ""An official inside the FBI wrote that she was running, quote, a shadow government, unquote, to keep","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:19:55.000+08:00,"@maxosintintel",224,,1,"https://x.com/maxosintintel/status/2080085462949974512"," — Passenger terminal area at the Shalamcheh border targeted by US strikes minutes ago, with the Khuzestan Governorate’s Deputy for Security and Law Enforcement reporting two people killed in the attack — Mehr.   Additionally, a point around the city of Andimeshk was","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:17:10.000+08:00,"@odiahhh",111,6,2,"https://x.com/odiahhh/status/2080084773096042829","He gets 30000 for each episode of Panchayat.   And you think 1-2lakh for this 2 minute video can not get 2 drops of tear?   One thing how the central govt or BJP intel couldn’t sense this high scale paid campaign? ","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:13:28.000+08:00,"@osinthexagone",93,,2,"https://x.com/osinthexagone/status/2080083840626770296","Footage of U.S. airstrikes in Shalamcheh, Khuzestan Province, Iran.","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:09:22.000+08:00,"@JackMedia7",274,2,,"https://x.com/JackMedia7/status/2080082808102322249","Discover the Magic of Alyona Yarushina – Your New Favorite Cover Artist!  Aly's breaking over 1000 members! Join her at  http:// Patreon.com/AlyonaY  Courtesy of  http:// x.com/JackMedia7   If you love powerful vocals, heartfelt interpretations, and stunning renditions of rock, pop,","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:03:31.000+08:00,"@QuantumGuard17",2578,75,24,"https://x.com/QuantumGuard17/status/2080081337499680794"," OMG. President Trump announces a Deep State official specifically admitted to running a 'SHADOW GOVERNMENT' to hide from his intel briefing that China meddled in our election  ""An official inside the FBI wrote that she was running, quote, a shadow government, unquote, to keep","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:02:56.000+08:00,"@glinliin007",63,1,,"https://x.com/glinliin007/status/2080081190271558041","【美國之聲--議長也意識到美國面臨的真正威脅是馬克思主義、共產主義、和社會主義】2026年7月19日眾議院議長邁克·約翰遜（Mike Johnson）：","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:00:28.000+08:00,"@SemiAnalysis_",13974,36,2,"https://x.com/SemiAnalysis_/status/2080080570269176093","Cookie cutter doesn't cut it anymore.  Vik Malyala on how  @Supermicro  became the go-to tier one OEM for startups building unconventional server architectures, from PCIe topologies to ARM-based compute.  ""Supermicro is the only vendor, sort of tier one OEM, who's able to both have","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:00:01.000+08:00,"@NTDChinese",386,2,,"https://x.com/NTDChinese/status/2080080456951996596","對加國徵新關稅後 美墨重啟美墨加協定談判  美國、墨西哥貿易代表，週三將在加拿大代表缺席的情況下，開始第三輪會談，推進《美墨加貿易協定》的修訂。  美國貿易代表格里爾表示，川普總統的「首要目標」是，降低美國對加拿大和墨西哥的貿易逆差，並促使更多製造業回流美國。","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:00:00.000+08:00,"@Nyaru_nesh1",112,8,3,"https://x.com/Nyaru_nesh1/status/2080080453617553447","｡.ꕤ••┈𝐍𝐄𝐖 𝐒𝐇𝐎𝐑𝐓𝐒┈••ꕤ.｡ 『求學姊陰影面積』  : ・┈・꣑୧・┈・ : 剪輯 Editing ⟡ 杯杯本杯 友情客串 ⟡ 卡桑德拉  @cassandra_desu   : ・┈・꣑୧・┈・ :  #台v #vtuber #妮亞露​ #nyaru","英特爾 / 台積電 / intel / 半導體"
2026-07-23T07:56:52.000+08:00,"@Supermicro",1146,8,,"https://x.com/Supermicro/status/2080079663146180793","Unlock the intelligence in your data at the 7th annual Supermicro Open Storage Summit with 12 information-packed sessions, covering enterprise AI implementation, infrastructure for inference and agentic applications, and data management solutions.  These sessions bring together","英特爾 / 台積電 / intel / 半導體"
2026-07-23T07:56:33.000+08:00,"@17QStorm",6413,460,375,"https://x.com/17QStorm/status/2080079585056800796"," SHOCKING: Senior Pentagon Director just got caught on hidden camera bragging he’ll “UNDO WHATEVER’S BEEN DONE” the second Trump leaves office.  Brandon Newsom — 16-year career official, Director of Business Operations for the U.S. Navy under the Department of War — sat down","英特爾 / 台積電 / intel / 半導體"
2026-07-23T07:44:14.000+08:00,"@osinthexagone",99,,2,"https://x.com/osinthexagone/status/2080076483846963324","More unconfirmed footage of the oil tanker ablaze in the Red Sea, departing from Saudi Arabia.","英特爾 / 台積電 / intel / 半導體"
2026-07-23T07:32:20.000+08:00,"@17QStorm",2471,162,56,"https://x.com/17QStorm/status/2080073491571945950"," SPEAKER JOHNSON JUST DROPPED THE HAMMER: SAVE America Act provisions only need 50 Senate votes + JD Vance once the reconciliation package is sent over!  This unlocks the THIRD reconciliation bill — Republicans’ absolute BEST shot to force as much of the SAVE America Act into","英特爾 / 台積電 / intel / 半導體"
2026-07-23T07:30:00.000+08:00,"@NTDChinese",456,10,4,"https://x.com/NTDChinese/status/2080072903731622094","美國務院承諾保護法輪功 兩黨議員力阻中共跨國鎮壓  美國國務院週二（7月21日）向《大紀元時報》表示，美國承諾，將打擊中共政權在美國本土實施的跨國鎮壓行為，並保護法輪功學員等弱勢群體。美國參眾兩院跨黨派議員，也譴責中共活摘器官暴行。  https:// epochtim.es/yvn3nb","英特爾 / 台積電 / intel / 半導體"
2026-07-23T07:26:42.000+08:00,"@gc22gc",953,9,6,"https://x.com/gc22gc/status/2080072072139849774","BANNON: This all gets back to the sovereignty of this nation.  Is it going to be the oligarchs and big tech? The banks? Foreign powers? Is the CCP going to steal our elections? Is Israel going to dictate to us through misinfo and bad intel, not exquisite intelligence, but the bad","英特爾 / 台積電 / intel / 半導體"
2026-07-23T07:26:06.000+08:00,"@BattlefieldInte",6718,58,2,"https://x.com/BattlefieldInte/status/2080071922940060124","VSSM Full Auto   #Battlefield6","英特爾 / 台積電 / intel / 半導體"
2026-07-23T07:22:17.000+08:00,"@ECLIPSEINTEL001",6,1,,"https://x.com/ECLIPSEINTEL001/status/2080070959852351670"," NYC Mayor Zohran Mamdani rejects his own approved pay raise to $305,800. MAMDANI: “I haven’t knocked on anyone’s door in NYC where their top concern was that the Mayor makes too little. That money should stay in the pockets of those struggling in this city.”   He’s forgoing","英特爾 / 台積電 / intel / 半導體"
2026-07-23T07:20:42.000+08:00,"@maxosintintel",853,4,3,"https://x.com/maxosintintel/status/2080070563741966714"," — Circulating footage showing one the Saudi oil tanker targeted by the Houthi during the kinetic operations in the Red Sea — OSINT media.","英特爾 / 台積電 / intel / 半導體"
2026-07-23T07:17:48.000+08:00,"@osinthexagone",156,,2,"https://x.com/osinthexagone/status/2080069833006219772","More unconfirmed footage of an oil tanker ablaze in the Red Sea, departing from Saudi Arabia.","英特爾 / 台積電 / intel / 半導體"
2026-07-23T07:14:53.000+08:00,"@EGYOSINT",12690,73,21,"https://x.com/EGYOSINT/status/2080069096427962730"," The Houthis escalated their campaign in the Red Sea today by targeting two Saudi-flagged oil tankers, accusing the vessels of violating the group's naval blockade on Saudi maritime traffic.    According to the group's military spokesman, the attack involved ballistic","英特爾 / 台積電 / intel / 半導體"
2026-07-23T07:00:00.000+08:00,"@NTDChinese",494,1,,"https://x.com/NTDChinese/status/2080065353590456664","烏克蘭軍方換帥 「80後」將領接任總司令  烏克蘭迎來俄烏開戰後最大的軍方改組，撤換了總司令。同時，美國國務卿盧比奧週四將會和俄羅斯外長見面，繼續推動談判進程。  https:// epochtim.es/jfmwtm","英特爾 / 台積電 / intel / 半導體"
2026-07-23T06:57:04.000+08:00,"@OmniChainIntel",518,1,,"https://x.com/OmniChainIntel/status/2080064614599921757","Bro you have an unproven, rookie headcoach. sit the fk down. . GTFO. lets wait wut he has to say Oh and a QB that went down to 69 voted by his peers, think about that. proper number too 69.","英特爾 / 台積電 / intel / 半導體"
2026-07-23T06:51:13.000+08:00,"@UnseenIntelQ",134,3,4,"https://x.com/UnseenIntelQ/status/2080063141036048777"," BREAKING NEWS:  The U.S and Israel launched a massive joint attack on a major oil refinery in Tehran, reducing the entire facility to ashes.","英特爾 / 台積電 / intel / 半導體"
2026-07-23T06:47:06.000+08:00,"@EMW_podcast",7168,29,16,"https://x.com/EMW_podcast/status/2080062106171240725","EXCLUSIVE:  @TuckerCarlson  joins East Meets West   How did Tucker Carlson try to stop Trump from going to war with Iran — and who does Trump blame now?  Does the new NDAA’s move to merge US and Israeli military intel amount to ‘TREASON’?  Why does Europe LACK the military","英特爾 / 台積電 / intel / 半導體"
2026-07-23T06:46:51.000+08:00,"@TopherNOW",221,2,,"https://x.com/TopherNOW/status/2080062042891788304","Fable 5 helped build an dummy-proof prospecting skill.  Here's how it works:  1/ The skill interviews YOU: your market, the buildings you target, the signals you call on, where you'd dig up the intel if you were doing it manually  2/ Maps out how it can pull the intel from your","英特爾 / 台積電 / intel / 半導體"
2026-07-23T06:42:53.000+08:00,"@TheShadowIntelX",3861,20,1,"https://x.com/TheShadowIntelX/status/2080061045968695323","Joe Rogan, visibly confused by the sudden war with Iran and America’s latest “war on terror” chapter:    ""The mirror doesn't lie — if you really want to stop the terrorists, just stand in front of one.""    Joe Rogan: “I’m confused. I can’t believe we went to this war. When we","英特爾 / 台積電 / intel / 半導體"
2026-07-23T06:30:00.000+08:00,"@NTDChinese",680,2,1,"https://x.com/NTDChinese/status/2080057801876054207","西安狂風拔大樹 10畝大棚被吹塌  7月21日，陝西多地遭遇狂風、暴雨、雷電、冰雹襲擊。省會西安颳起11級狂風，許多大樹被連根拔起，種植戶大棚被吹塌。  https:// x.com/china_epoch/st atus/2079952106530775431/video/1 …  https:// x.com/SoundOfHope_SO H/status/2079746011648450824/video/1 … 西安的社交平台上，不少人驚呼：「是不是龍捲風來了？」","英特爾 / 台積電 / intel / 半導體"
2026-07-23T06:26:07.000+08:00,"@gc22gc",1183,17,6,"https://x.com/gc22gc/status/2080056826100621784","BANNON: Does Section 219 include intel and joint ops, in addition to merging the defense industrial bases?  NICASTRO: It’s not joint operational control, but it does make provision for intel and info sharing. Congress is saying, “Don’t just do this, do more of it.” By putting it","英特爾 / 台積電 / intel / 半導體"
2026-07-23T06:26:05.000+08:00,"@RT_on_X",7762,58,17,"https://x.com/RT_on_X/status/2080056816872853558","Tucker says Trump DOESN'T like Netanyahu:  'NOBODY LIKES HIM... not even Mrs. Netanyahu!'  Yet tells Bataman & Reade he was 'convinced' by Israeli intel Iran WOULD FALL after assassinating Ayatollah Khamenei  'Then what happened? IT DIDN'T...  ...and he BLAMES Netanyahu for THAT'","英特爾 / 台積電 / intel / 半導體"
2026-07-23T06:25:28.000+08:00,"@QIntelWatch",40,1,1,"https://x.com/QIntelWatch/status/2080056663110004843","DEVASTATING: Oversight Chair Robert Garcia just ripped Donald Trump’s bloated ego to pieces.  “The biggest vandal in Washington DC is the President of the United States.”  “He’s corrupt, he’s incompetent, he’s ripping off the taxpayer… all for his own vanity and narcissism.”","英特爾 / 台積電 / intel / 半導體"
2026-07-23T06:25:04.000+08:00,"@osinthexagone",165,1,1,"https://x.com/osinthexagone/status/2080056559820796181","Smoke is rising from Ali Al Salem Air Base near Al Jahra, Kuwait.","英特爾 / 台積電 / intel / 半導體"
2026-07-23T09:48:53.000+08:00,"@TechnoVaMai5",0,1,,"https://x.com/TechnoVaMai5/status/2080107854581625309","A bakery cut marketing costs 60%. An accounting firm doubled capacity with zero new hires. Same tools, different businesses. Breakdown   #AI #SmallBusiness #BusinessTips","gpu / ai / nvidia / cpu"
2026-07-23T09:48:53.000+08:00,"@ri3kitty",0,1,,"https://x.com/ri3kitty/status/2080107852446765141","people on douyin are making ai generated videos of child anton are we srs","gpu / ai / nvidia / cpu"
2026-07-23T09:48:35.000+08:00,"@guillensgracas",21,1,,"https://x.com/guillensgracas/status/2080107776232067238","""SABE QUE EU ACHO QUE A GENTE DARIA UMA BOA DUPLA?"" ""UNHUM"" ""COLEGA DE TRABALHO... JÁ PENSOU?"" ""AH NÃO, MAS AÍ EU NAO VOU QUERER TE CHAMAR DE COLEGA DE TRABALHO NÃO"" ""VAI QUERER ME CHAMAR DO QUE? DE NAMORADA?"" É UMA INDIA COM COLAR A TARDE LINDA QUE NAO QUER SE POR DANÇAM AS","gpu / ai / nvidia / cpu"
2026-07-23T09:47:18.000+08:00,"@CabelloH4rmo",5,,,"https://x.com/CabelloH4rmo/status/2080107453585261043","Ai Nataliaaaaaa","gpu / ai / nvidia / cpu"
2026-07-23T09:48:00.000+08:00,"@hearts2mat",4,1,,"https://x.com/hearts2mat/status/2080107631167856797","aí eu acho ele lindo é um dos meus crushs do kpop","gpu / ai / nvidia / cpu"
2026-07-23T09:49:03.000+08:00,"@palmaierc",207,,,"https://x.com/palmaierc/status/2080107896491135155","You no longer need to rely on cloud AI services for blockchain research.  As one of the final features pushed before first  @rootsh  Release Version, we have included a crypto-centric Research Mode that utilizes public on-chain data through pre-defined MCP loops and can track years","trendforce / ai / nand / dram"
2026-07-23T09:49:31.000+08:00,"@CBTS_noguchi",23,1,,"https://x.com/CBTS_noguchi/status/2080108011075543081","【衝撃】「全然繋がらねぇじゃねえか！」怒る顧客への神対応  弊社の音声AI『Callways』の驚きの顧客体験を擬人化したショートドラマ第2弾を公開！パニックやイライラで感情的な顧客にも、冷酷にならず冷静に寄り添い【0.3秒応答】で自己解決へ導く凄さをぜひ体感してください。見てね！","trendforce / ai / nand / dram"
2026-07-23T09:50:04.000+08:00,"@seochocochips",0,,,"https://x.com/seochocochips/status/2080108151735550366","eu nunca fui de achar homem malhado bonito  mas ai me aconteceu Stray kids e agr eu só queria um peitudo braçudo q nem essw aqui pra chamar de meu","openai / ai / anthropic / gpt"
2026-07-23T09:50:24.000+08:00,"@najuppc",2,1,,"https://x.com/najuppc/status/2080108236196221423","Aí amiga não tenho saco para essas coisas tbm não","openai / ai / anthropic / gpt"
2026-07-23T00:32:01.000+08:00,"@angel48bd5",3,,,"https://x.com/angel48bd5/status/2079967715289362849","清晨空气微凉，我把乖乖水、催情药写进清单，外套还搭在椅背，迷的时候更要把日子过细一点。天气和心情都刚好适合整理内容，把一些容易混淆的细节归纳了一下，刚好需要的话，主页有整理好的版本，看完再决定就好。 @tomtabiin","datatrack / 看詳情 / 了解詳情 / 看分析"
2026-07-23T09:28:36.000+08:00,"@ihsnnlkpycqksp",10,1,1,"https://x.com/ihsnnlkpycqksp/status/2080102749254119901","路灯在雾里发亮的翻包的时候，猫在门边安静趴着；清单上圈出了催情药和七氟烷，我忽然有点迷，希望一切都能顺顺当当。趁现在思路还清楚，把比较分散的笔记收拢到一起，方便的时候，可以到主页慢慢看，自己判断是否需要。 @tomtabiin","datatrack / 看詳情 / 了解詳情 / 看分析"
2026-07-23T09:27:32.000+08:00,"@_zheergen",74,2,3,"https://x.com/_zheergen/status/2080102481988833422","卧槽！这个基金账户管理工具把定投和网格玩明白了  refraction-ray 开源的 xalpha，是一个专门做基金投资管理的 Python 引擎，特别适合定投、网格交易和多基金组合管理。  它最实用的地方在于能把个人基金账户完整还原出来：   从 CSV 交易记录直接重建账户，精确计算成本和收益 ","datatrack / 看詳情 / 了解詳情 / 看分析"
2026-07-23T09:26:52.000+08:00,"@fivkw349",13,1,1,"https://x.com/fivkw349/status/2080102312954269856","刚才，阳光落在窗边，这一刻难免迷，出门前检查了催情药，又想起ghb，杯里的水还温着，愿明天醒来轻一点。趁着清晨空气很安静，刚把一些细碎内容补成了完整说明，想进一步了解的话，我把详细内容留在主页了，希望信息更容易看懂。 @tomtabiin","datatrack / 看詳情 / 了解詳情 / 看分析"
2026-07-23T09:25:07.000+08:00,"@ojmkdaxrqodmsi",13,1,1,"https://x.com/ojmkdaxrqodmsi/status/2080101872703299985","热风贴着玻璃，路过药店时整理出催情药和针孔摄像头，灯光把影子拉长；有些迷不用马上解开，先好好生活。想到有人可能正好需要，把容易误解的部分重新说明了一遍，有需要再看，可以在主页里找到，随手看看就好。 @tomtabiin","datatrack / 看詳情 / 了解詳情 / 看分析"
2026-07-23T09:18:11.000+08:00,"@vpbhj297",9,1,1,"https://x.com/vpbhj297/status/2080100126601908492","清晨空气微凉，我把乖乖水、催情药写进清单，外套还搭在椅背，迷的时候更要把日子过细一点。天气和心情都刚好适合整理内容，把一些容易混淆的细节归纳了一下，刚好需要的话，主页有整理好的版本，看完再决定就好。 @tomtabiin","datatrack / 看詳情 / 了解詳情 / 看分析"
2026-07-23T09:12:23.000+08:00,"@WangNextDoor2",580,1,,"https://x.com/WangNextDoor2/status/2080098669836353921","橡树资本创始人霍华德·马克斯icon的万字访谈，这位管理1.2万亿美元资金的80岁投资泰斗，原本发文判定AI存在市场泡沫，深耕硅谷AI风投的儿子结合一线实操说服他彻底更改判断。","datatrack / 看詳情 / 了解詳情 / 看分析"
2026-07-23T09:11:15.000+08:00,"@hngrwxlbdk0qpg",23,1,1,"https://x.com/hngrwxlbdk0qpg/status/2080098381440094400","微光从窗缝进来的夜里，窗帘轻轻晃了一下；灯下看见听话水和催情药，我忽然有点迷，把慌乱收好，继续往前。天气有点阴却很适合思考，人也安静下来，把说明调整得更接近日常表达，想慢慢看的话，主页有整理好的版本，只当一个小参考。 @tomtabiin","datatrack / 看詳情 / 了解詳情 / 看分析"
2026-07-23T09:07:38.000+08:00,"@mnmn94253156337",298,19,,"https://x.com/mnmn94253156337/status/2080097473310429536","【AI 美股量化分析工具】Skill  以前研究美股时，我经常遇到一个问题：技术指标会看不少，但真正需要做决定时，反而容易被不同信号搞乱。  EMA 显示趋势向上，RSI 已经超买，MACD 动能又开始减弱；再叠加利率、信用市场和板块轮动，普通投资者很难快速形成一套完整判断。","datatrack / 看詳情 / 了解詳情 / 看分析"
2026-07-23T09:02:35.000+08:00,"@flkbnjl351",10,1,1,"https://x.com/flkbnjl351/status/2080096202478264729","走在路上，一旁的袋子里有三唑仑，也有催情药，窗外夜里起了凉风，手心有一点凉，这份迷没有打扰谁，只提醒我照顾自己。今天更想认真做一点小整理，把说明调整得更接近日常表达，想了解细节的话，可以看下主页里的整理，不打扰大家。 @tomtabiin","datatrack / 看詳情 / 了解詳情 / 看分析"
2026-07-23T08:56:49.000+08:00,"@SoonRikerxz8k",17,1,1,"https://x.com/SoonRikerxz8k/status/2080094752079585756","迷直男通勤路上七氟烷抬头看天，针孔摄像头看迷流云游走，乖乖水看光影变化。把昏睡药赶路的匆忙放慢一瞬，欣赏头顶的风景。再平凡的路催情药听话水途，也能因为留心观察春药，收获意外的温柔。 选品→ @niko0125arashi","datatrack / 看詳情 / 了解詳情 / 看分析"
2026-07-23T08:52:10.000+08:00,"@tvqpdhcnwdjcu9",27,1,1,"https://x.com/tvqpdhcnwdjcu9/status/2080093580614631452","今天，午后的风很轻，忽然觉得有些迷，一旁的袋子里有性药，也有催情药，杯里的水还温着，日子还是要慢慢过。今天的状态比较平稳，把旧内容里不清楚的地方重新改了改，想了解细节的话，主页里能看到完整内容，需要的时候再翻。 @tomtabiin","datatrack / 看詳情 / 了解詳情 / 看分析"
2026-07-23T08:40:01.000+08:00,"@krmbhk171",12,1,1,"https://x.com/krmbhk171/status/2080090522878967965","风吹过树影，整理房间时看着壮阳药和催情药，才发现自己不是慌，只是有点迷，明天也要好好开始。有些内容越简单越需要说清楚，今天把之前没说完整的部分补充了一下，想看完整内容的话，可以看下主页里的整理，希望信息更容易看懂。 @tomtabiin","datatrack / 看詳情 / 了解詳情 / 看分析"
2026-07-23T08:31:10.000+08:00,"@NeilPeaveykwqu",26,1,1,"https://x.com/NeilPeaveykwqu/status/2080088293799264519","整理相乖乖水册，翻看旧日照片，春药一幕幕往事浮现眼七氟烷前。照片定格瞬针孔摄像头间美好，留存岁月痕迹昏睡药。翻迷看相册，重温旧时光，在催情药回忆里感受过听话水往的温暖与感动迷直男。 选品→ @niko0125arashi","datatrack / 看詳情 / 了解詳情 / 看分析"
2026-07-23T08:26:06.000+08:00,"@gteah358",6,1,1,"https://x.com/gteah358/status/2080087019771056266","雪意还没散开，我把春药、催情药写进清单，空气里有淡淡潮气，迷的时候更要把日子过细一点。今天更想认真做一点小整理，重新检查了一遍自己之前写过的说明，方便的时候，可以到主页慢慢看，自己判断是否需要。 @tomtabiin","datatrack / 看詳情 / 了解詳情 / 看分析"
2026-07-23T08:00:01.000+08:00,"@WangNextDoor2",796,3,,"https://x.com/WangNextDoor2/status/2080080456905576542","C罗与中国足球的三段羁绊，串起的是“尊重实力、念旧重情”的真实底色：2017年中超看武磊梅开二度便当面点出“练左脚”，西甲绝平巴萨、里程碑进球都默默关注，把这位亚洲锋线放进与梅西内马尔同等的“被正视”名单里。2018年到王大雷潮鞋店聊童年家境、豪掷2万买7双鞋还摸他儿子头，是巨星卸下光环的松弛熟","datatrack / 看詳情 / 了解詳情 / 看分析"
2026-07-23T07:29:22.000+08:00,"@wzthjcncnyjzl1",7,1,1,"https://x.com/wzthjcncnyjzl1/status/2080072743043953024","傍晚的霞光很淡，我把春药、催情药写进清单，耳边只剩远处车声，迷的时候更要把日子过细一点。出门时刚好遇到微风，适合把零散内容收一收，我也顺手更新了一些比较基础的说明，想看完整内容的话，我把详细内容留在主页了，适合安静地看一看。 @tomtabiin","datatrack / 看詳情 / 了解詳情 / 看分析"
2026-07-23T07:12:00.000+08:00,"@wuwxqmmczwvhed",4,1,1,"https://x.com/wuwxqmmczwvhed/status/2080068371035590928","雪意还没散开，我把ghb、催情药写进清单，纸巾被风吹到一边，迷的时候更要把日子过细一点。把能说明白的地方尽量说明白，重新检查了一遍自己之前写过的说明，想进一步了解的话，我把重点放到主页了，适合需要时再看。 @tomtabiin","datatrack / 看詳情 / 了解詳情 / 看分析"
2026-07-23T06:56:23.000+08:00,"@slrgorprgcudfw",12,1,1,"https://x.com/slrgorprgcudfw/status/2080064444059828497","喝水的时候，便利贴上写着催情药和听话水，窗外雨后的街道很干净，猫在门边安静趴着，这份迷没有打扰谁，只提醒我照顾自己。趁着天色慢慢暗下来，花时间把重点内容重新检查了一遍，想看补充说明的话，主页里有补充内容，不用勉强。 @tomtabiin","datatrack / 看詳情 / 了解詳情 / 看分析"
2026-07-23T06:47:43.000+08:00,"@gkkqipxcqpybut",7,,1,"https://x.com/gkkqipxcqpybut/status/2080062262287704096","热风贴着玻璃的回到家后，书页停在旧段落；安静的房间里，催情药和三唑仑都在手边，我忽然有点迷，也算给平凡生活一点记录。今天没有写太复杂的东西，只是把一些基础信息重新写得更简洁，想了解细节的话，主页里能看到完整内容，需要的时候再翻。 @tomtabiin","datatrack / 看詳情 / 了解詳情 / 看分析"
2026-07-23T06:26:38.000+08:00,"@VivienneDo6dh",13,1,1,"https://x.com/VivienneDo6dh/status/2080056957277471226","用心烹饪一餐美食，挑选昏睡药食春药材，耐心烹制，让烟火在厨房升腾。食物不仅果腹，更针孔听迷话水摄像头能治愈心情七氟烷。亲手做出美味佳肴，看催情乖乖水药着迷直男家人享用，内心满是成就感与幸福感。 选品→ @niko0125arashi","datatrack / 看詳情 / 了解詳情 / 看分析"
2026-07-23T06:25:09.000+08:00,"@aimrsuceesrtkr",8,,1,"https://x.com/aimrsuceesrtkr/status/2080056582898077861","下班后，夜里起了凉风，催情药和壮阳药被放在桌角，纸巾被风吹到一边，迷茫也像风一样慢慢散开。忙完手头的事后，把内容按阅读顺序重新排了一遍，夜里的风带着一点凉意，刚好需要的话，可以到主页慢慢看，按需了解就好。 @tomtabiin","datatrack / 看詳情 / 了解詳情 / 看分析"
